2015-06-28_09:57:56_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	760b4014-7aca-4de8-af7a-048e39c0638d	mProjectPP	0.698373567	3.9434608	2.750592845	2111348	8305920	1435485468.913913	1435485468.9147193	1435485472.8582776	1435485472.8587854	1435485473.5572462	1435485473.5573223	1435485476.3079975	1435485476.3087382
2015-06-28_09:58:01_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	fae2005c-3c58-4c2f-b715-99fba89b9423	mProjectPP	0.727006501	3.592485643	2.544016789	2111348	8300160	1435485474.6472046	1435485474.6500392	1435485478.2428343	1435485478.2436078	1435485478.9707663	1435485478.9708376	1435485481.5149424	1435485481.519846
2015-06-28_09:58:03_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	5756f527-2e33-4e78-8c95-b36d1cb27c46	mProjectPP	0.711504909	3.648746811	2.557369419	2111348	8300160	1435485476.311553	1435485476.3122945	1435485479.961156	1435485479.9617593	1435485480.6733499	1435485480.6734123	1435485483.2308602	1435485483.2314992
2015-06-28_09:58:09_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	a8de2679-1f80-4208-9c3a-7f4a96aa5df6	mProjectPP	0.722505817	4.153058109	3.259577401	2111348	8317440	1435485481.5383403	1435485481.5389454	1435485485.6921062	1435485485.692179	1435485486.4147959	1435485486.4148676	1435485489.674546	1435485489.675586
2015-06-28_09:58:10_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	1de28050-6de9-466f-b672-5ff134f3d702	mProjectPP	0.714329396	3.784559897	2.649107711	2111348	8323200	1435485483.2341423	1435485483.2350044	1435485487.019663	1435485487.020219	1435485487.734637	1435485487.7346995	1435485490.3838856	1435485490.3845863
2015-06-28_09:58:17_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	e1d81630-565f-4d70-bcc5-a69965c58295	mProjectPP	0.703955142	4.076036781	2.451962197	2111348	8346240	1435485490.3869915	1435485490.3877203	1435485494.4638667	1435485494.4644196	1435485495.1684687	1435485495.1685336	1435485497.620577	1435485497.6212122
2015-06-28_09:58:19_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	da92abab-1945-4fa6-888b-f15b5eb7cfdc	mProjectPP	0.71308538	3.72242696	5.499374596	2111348	8323200	1435485489.6827562	1435485489.6846573	1435485493.4073353	1435485493.4080307	1435485494.1212146	1435485494.1212745	1435485499.6207297	1435485499.6216807
2015-06-28_09:58:24_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	8a881ca4-d06f-4896-af6c-799c50836459	mProjectPP	0.702927584	3.780393201	2.449434739	2111348	8323200	1435485497.6240504	1435485497.6249168	1435485501.4054198	1435485501.4060044	1435485502.1090198	1435485502.1090853	1435485504.5586095	1435485504.5592782
2015-06-28_09:58:27_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	b5856346-55c5-4dcc-893c-97359fa13c1e	mProjectPP	0.723727583	4.664354236	2.469688295	2111348	8328960	1435485499.6291533	1435485499.6308403	1435485504.2954433	1435485504.2961593	1435485505.0199761	1435485505.0200486	1435485507.4898179	1435485507.4908297
2015-06-28_09:58:31_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	f52ab231-8573-4a44-892d-8c1e09298eb0	mProjectPP	0.709630226	3.654863771	2.626691377	2111348	8323200	1435485504.5620792	1435485504.5627947	1435485508.217764	1435485508.2183406	1435485508.9280615	1435485508.9281216	1435485511.5549085	1435485511.555674
2015-06-28_09:58:34_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	0b211adc-76f4-4900-ae81-bcf352cd5700	mProjectPP	0.750480026	3.747294836	2.696930781	2111348	8305920	1435485507.4976287	1435485507.4994838	1435485511.2472277	1435485511.2479353	1435485511.9985166	1435485511.998583	1435485514.6956012	1435485514.6965027
2015-06-28_09:58:41_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	e91a37a7-54e0-4c6c-8b53-fcc46e1bdd9d	mProjectPP	0.713992607	3.97506838	4.832592627	2111348	8305920	1435485511.5586832	1435485511.559464	1435485515.5346534	1435485515.5352018	1435485516.2493012	1435485516.2493665	1435485521.0820425	1435485521.0827096
2015-06-28_09:58:43_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	d1dce56a-bad6-4d4b-b7d7-3909a41bbd78	mProjectPP	0.715915319	3.553910022	4.109859852	2111348	8300160	1435485514.7024472	1435485514.7034576	1435485518.2574625	1435485518.2581685	1435485518.9741771	1435485518.9742384	1435485523.084181	1435485523.0851064
2015-06-28_09:58:48_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	b212b2b8-8f66-44ac-a087-61749f1b59ef	mProjectPP	0.714456551	3.876057775	3.310607954	2111348	8305920	1435485521.085296	1435485521.0860825	1435485524.9622412	1435485524.9627318	1435485525.6772742	1435485525.6773348	1435485528.9880204	1435485528.9887953
2015-06-28_09:58:50_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	47d80a7e-b103-4d87-8f81-abfc9e77ad49	mProjectPP	0.713601036	3.636874353	2.567658078	2111348	8305920	1435485523.0920491	1435485523.0938838	1435485526.7308621	1435485526.7315757	1435485527.4452713	1435485527.4453387	1435485530.0130801	1435485530.0139682
2015-06-28_09:58:56_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	8cdcf78b-05f5-425d-8c8b-41e76b107d0a	mProjectPP	0.707442894	3.864364863	2.844665314	2111348	8323200	1435485528.9906824	1435485528.9914148	1435485532.8558846	1435485532.8565004	1435485533.5640335	1435485533.5640976	1435485536.4088402	1435485536.4095426
2015-06-28_09:59:03_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	4194ded7-ddcd-433e-b082-4ae79da373e3	mProjectPP	0.70307278	3.630110416	8.685348651	2111348	8300160	1435485530.0215893	1435485530.0232053	1435485533.6534154	1435485533.6539438	1435485534.3571303	1435485534.3572037	1435485543.0426497	1435485543.0436022
2015-06-28_09:59:03_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	bdbf04d0-dcb3-428b-bcb2-3674620f098f	mProjectPP	0.703424813	3.891848392	2.550802758	2111348	8328960	1435485536.4115171	1435485536.4122963	1435485540.3042464	1435485540.3048136	1435485541.0083284	1435485541.008408	1435485543.5593	1435485543.5599654
2015-06-28_09:59:09_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	8aaa3de3-e9b7-448a-b128-e30e7c9f1d11	mProjectPP	0.710565095	3.646151236	2.363521155	2111348	8323200	1435485543.0506287	1435485543.0522342	1435485546.6987667	1435485546.699497	1435485547.4101515	1435485547.4102142	1435485549.7738345	1435485549.774753
2015-06-28_09:59:11_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	c0799f91-5113-44b8-8686-c892b32fc42e	mProjectPP	0.706790218	3.842190296	3.431512543	2111348	8323200	1435485543.5627217	1435485543.5634887	1435485547.4057822	1435485547.4063396	1435485548.113219	1435485548.1132853	1435485551.544875	1435485551.5456645
2015-06-28_09:59:17_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	93c46e1a-b398-4d77-a20b-e79e92ad19a6	mProjectPP	0.7226554	4.779450937	2.589251649	2111348	8305920	1435485549.7818043	1435485549.783588	1435485554.5632768	1435485554.5639882	1435485555.2867749	1435485555.2868462	1435485557.8761945	1435485557.8771312
2015-06-28_09:59:19_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	6df39233-1df0-4e43-adfe-5747abf39835	mProjectPP	0.697640019	4.181454164	2.67595292	2111348	8323200	1435485551.5506585	1435485551.551389	1435485555.7329826	1435485555.7334652	1435485556.431188	1435485556.4312654	1435485559.1073143	1435485559.1080084
2015-06-28_09:59:25_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	c9cac911-39cb-435a-8466-8a5a11af6d97	mProjectPP	0.713703961	4.571480777	2.680427214	2111348	8305920	1435485557.8842437	1435485557.8858082	1435485562.457596	1435485562.4583948	1435485563.1721945	1435485563.1722748	1435485565.8527873	1435485565.8536184
2015-06-28_09:59:26_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	8a08ac07-b1ee-42a6-9781-9bb5ae40b4b9	mProjectPP	0.700515193	4.049699077	2.473075282	2111348	8305920	1435485559.110753	1435485559.1116214	1435485563.1614225	1435485563.1619778	1435485563.8625772	1435485563.862636	1435485566.3358011	1435485566.3365476
2015-06-28_09:59:32_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	7c501e6e-f7b1-488e-9c41-7ae9832bc09e	mProjectPP	0.715006652	3.751895127	2.496518347	2111348	8305920	1435485565.8605435	1435485565.8623788	1435485569.6146183	1435485569.6153882	1435485570.330493	1435485570.3305557	1435485572.8271546	1435485572.8281014
2015-06-28_09:59:35_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	e94befa2-9150-4e6c-9efe-d81b961c42f5	mProjectPP	0.694300916	4.416800517	3.597873591	2111348	8305920	1435485566.3391123	1435485566.3399363	1435485570.7568324	1435485570.7573607	1435485571.4517465	1435485571.4518087	1435485575.049765	1435485575.0504277
2015-06-28_09:59:39_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	3803d733-9afc-4275-aa42-436278664adc	mProjectPP	0.715550511	3.568575836	2.579849824	2111348	8328960	1435485572.8338528	1435485572.8347974	1435485576.4034693	1435485576.4041812	1435485577.1198235	1435485577.1198826	1435485579.6998372	1435485579.700779
2015-06-28_09:59:43_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	827082f7-fbc7-45e5-9de1-f9e78310f4ab	mProjectPP	0.717159726	4.303022796	3.060060903	2111348	8317440	1435485575.0532913	1435485575.0542018	1435485579.3573344	1435485579.3579059	1435485580.0751512	1435485580.0752103	1435485583.1353695	1435485583.1360538
2015-06-28_09:59:52_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	badf4d80-a6bb-45ef-a809-cda4ae1f9149	mProjectPP	0.706321163	4.540571468	4.131364824	2111348	8328960	1435485583.138662	1435485583.1394649	1435485587.6801424	1435485587.6806576	1435485588.3870661	1435485588.3871324	1435485592.518581	1435485592.519295
2015-06-28_09:59:52_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	405c567b-8c08-4cda-bc18-017dcb1c8967	mProjectPP	0.726213388	3.618107321	8.847381468	2111348	8346240	1435485579.707995	1435485579.7096837	1435485583.3281229	1435485583.3287883	1435485584.0550952	1435485584.0551624	1435485592.9026253	1435485592.9036381
2015-06-28_09:59:59_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	e19ca0d6-2180-4e26-b582-c25d45ac7e56	mProjectPP	0.693636439	3.83506549	2.55714115	2111348	8323200	1435485592.5220304	1435485592.5227568	1435485596.3579156	1435485596.3584096	1435485597.0521536	1435485597.0522392	1435485599.6094651	1435485599.6102197
2015-06-28_10:00:00_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	756b4f25-25c9-4ac8-9154-8ea93962ecb8	mProjectPP	0.726762044	3.551819896	2.821593912	2111348	8323200	1435485592.9108145	1435485592.9125154	1435485596.4646575	1435485596.4653745	1435485597.1922593	1435485597.1923363	1435485600.0140302	1435485600.0149252
2015-06-28_10:00:07_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	4dc4a07b-c211-4924-a0a4-2609b878fac6	mProjectPP	0.72662715	3.93386065	2.673318443	2111348	8328960	1435485600.0220757	1435485600.0237684	1435485603.957956	1435485603.9586678	1435485604.6853878	1435485604.685452	1435485607.3588529	1435485607.3598468
2015-06-28_10:00:08_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	fe87c35c-2371-4962-ba09-490c3d55a984	mProjectPP	0.697521369	3.869640475	3.89811101	2111348	8346240	1435485599.6128008	1435485599.613632	1435485603.4833748	1435485603.4838781	1435485604.181485	1435485604.181578	1435485608.0797873	1435485608.0804412
2015-06-28_10:00:16_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	696a0203-1303-451a-a5de-9ed8eb8e8664	mProjectPP	0.727175863	3.642510817	4.384549561	2111348	8328960	1435485607.3670442	1435485607.3686981	1435485611.0114691	1435485611.0121725	1435485611.7394447	1435485611.7395098	1435485616.1241448	1435485616.1251192
2015-06-28_10:00:17_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	839a976c-81a4-4ded-834c-e088eefa1b61	mProjectPP	0.705181029	4.839426924	3.487592872	2111348	8323200	1435485608.0831113	1435485608.0839624	1435485612.9235115	1435485612.9240973	1435485613.629381	1435485613.6294456	1435485617.1171303	1435485617.1178265
2015-06-28_10:00:23_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	858d7751-a8b2-454c-98ca-3cdac83ee46b	mProjectPP	0.718664817	3.712963059	2.857596917	2111348	8323200	1435485616.131312	1435485616.1323001	1435485619.845393	1435485619.8461602	1435485620.5649543	1435485620.5650234	1435485623.422743	1435485623.4236398
2015-06-28_10:00:25_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	b938a6ce-cfe1-428a-b7aa-4c450e2d0fd6	mProjectPP	0.703123763	4.843456916	2.561163586	2111348	8317440	1435485617.1206558	1435485617.1214423	1435485621.965011	1435485621.965601	1435485622.668825	1435485622.668891	1435485625.230137	1435485625.2308064
2015-06-28_10:00:30_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	5d8d74c2-1f5f-4e14-b3b3-7d9a6ee17f82	mProjectPP	0.716011804	3.489340907	2.635948304	2111348	8323200	1435485623.4309084	1435485623.4326744	1435485626.9223456	1435485626.9230783	1435485627.6391823	1435485627.6392472	1435485630.2752779	1435485630.2761822
2015-06-28_10:00:32_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	f775118b-ab66-47c0-b4da-3594a6c1d0a8	mProjectPP	0.694252305	3.573113081	2.726983749	2111348	8323200	1435485625.2334461	1435485625.2342806	1435485628.807487	1435485628.8079867	1435485629.5023308	1435485629.502428	1435485632.2295074	1435485632.2303593
2015-06-28_10:00:38_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	a8019c9d-84ab-4281-a88a-fd9898c4d225	mProjectPP	0.707536183	3.646578129	3.49745196	2111348	8305920	1435485630.2830055	1435485630.2853172	1435485633.932114	1435485633.932809	1435485634.6404433	1435485634.6405227	1435485638.1380754	1435485638.1390946
2015-06-28_10:00:39_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	7e52a868-4ebe-47df-b9ee-87bd38f29105	mProjectPP	0.708222186	3.639296946	2.596615166	2111348	8323200	1435485632.2330556	1435485632.2338042	1435485635.8732014	1435485635.8737426	1435485636.582059	1435485636.5821207	1435485639.178815	1435485639.1794488
2015-06-28_10:00:45_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	82d4afd7-788a-4dbc-850f-2f421d088f31	mProjectPP	0.723067191	3.708097885	3.027647607	2111348	8323200	1435485638.146258	1435485638.1477818	1435485641.8561668	1435485641.8568573	1435485642.5800197	1435485642.5800834	1435485645.6078303	1435485645.608793
2015-06-28_10:00:46_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	0f9317ff-42c3-4ce7-acd4-5949b29937ce	mProjectPP	0.694413017	3.944078254	2.745809011	2111348	8305920	1435485639.1822722	1435485639.1830869	1435485643.1272707	1435485643.1278036	1435485643.8223042	1435485643.8223665	1435485646.568281	1435485646.5689745
2015-06-28_10:00:52_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	79a1dc00-95f4-4e38-836a-84ca91f3aebc	mProjectPP	0.719845975	3.763952317	2.857639101	2111348	8323200	1435485645.6160583	1435485645.618016	1435485649.3824182	1435485649.383202	1435485650.103151	1435485650.1032093	1435485652.960928	1435485652.961778
2015-06-28_10:00:53_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	508c5c8b-64dd-4d4e-ae3e-2f37a5cbef0a	mProjectPP	0.702442708	4.122254392	2.526564921	2111348	8328960	1435485646.5717723	1435485646.5726755	1435485650.6950293	1435485650.6955662	1435485651.3981233	1435485651.3982046	1435485653.9248502	1435485653.9254968
2015-06-28_10:01:00_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	4a9f7d09-3559-4758-bb80-9a4bf55fea56	mProjectPP	0.749825385	3.644169319	2.671245167	2111348	8346240	1435485652.9691043	1435485652.9706538	1435485656.6151655	1435485656.6159089	1435485657.3658228	1435485657.3658829	1435485660.0372221	1435485660.0381248
2015-06-28_10:01:00_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	104535c0-9c8f-4b98-91fd-87fddaad3b84	mProjectPP	0.696320465	3.672108563	2.425383785	2111348	8340480	1435485653.927746	1435485653.9285336	1435485657.6007428	1435485657.6013954	1435485658.297817	1435485658.2978864	1435485660.7233672	1435485660.724099
2015-06-28_10:01:07_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	84bf440c-fc48-4da5-b5db-826972919dd1	mProjectPP	0.723899196	3.951086797	2.84250507	2111348	8328960	1435485660.0453372	1435485660.0471272	1435485663.998556	1435485663.9993048	1435485664.7233014	1435485664.7233996	1435485667.5659916	1435485667.567013
2015-06-28_10:01:07_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	54d41e46-d313-466a-9e08-abc4d0d7f2c3	mProjectPP	0.708771301	3.73941547	2.528930334	2111348	8323200	1435485660.7270074	1435485660.7278109	1435485664.4673269	1435485664.46784	1435485665.176714	1435485665.1767797	1435485667.7058158	1435485667.706553
2015-06-28_10:01:14_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	81dbbe02-d394-483d-8d5d-0ae5a8f31333	mProjectPP	0.727806645	3.593841415	2.440616317	2111348	8340480	1435485667.5744133	1435485667.5763514	1435485671.170526	1435485671.1712615	1435485671.8991632	1435485671.8992307	1435485674.3399427	1435485674.3408723
2015-06-28_10:01:14_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	0bcad09c-0a86-429b-8ba2-94325659012b	mProjectPP	0.703576538	3.753706139	2.453158028	2111348	8305920	1435485667.7092555	1435485667.7100363	1435485671.4638352	1435485671.4642856	1435485672.1679513	1435485672.168029	1435485674.621271	1435485674.6220188
2015-06-28_10:01:21_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	abc544eb-902d-4745-8403-326572adb012	mProjectPP	0.582621197	3.864184592	2.520194944	1711028	6716160	1435485674.3481858	1435485674.3498497	1435485678.214351	1435485678.2151148	1435485678.7978268	1435485678.7978895	1435485681.318162	1435485681.3192425
2015-06-28_10:01:21_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	7cb90c38-352b-4837-a7a4-5fb8be22b169	mProjectPP	0.708650499	3.635776094	2.747830364	2111348	8323200	1435485674.6276708	1435485674.6284606	1435485678.2643378	1435485678.2648034	1435485678.9735773	1435485678.9736423	1435485681.721621	1435485681.7223058
2015-06-28_10:01:28_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	b834cf6b-54e4-43c4-826b-5184d1a5d775	mProjectPP	0.693771819	3.856538452	2.577052181	2111348	8323200	1435485681.7253392	1435485681.7262213	1435485685.5828552	1435485685.5834262	1435485686.277289	1435485686.277359	1435485688.8545086	1435485688.85516
2015-06-28_10:01:29_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	3bd976f5-bc42-415f-98af-6754dd93e221	mProjectPP	0.714782658	4.261483003	2.766543108	2111348	8317440	1435485681.3260422	1435485681.3277843	1435485685.5893695	1435485685.5899796	1435485686.3048575	1435485686.304946	1435485689.071588	1435485689.072335
2015-06-28_10:01:35_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	fb7c5be0-13c9-4ba1-ba36-d41044713025	mProjectPP	0.696061226	3.767998945	2.481504687	2111348	8305920	1435485688.8577633	1435485688.8585262	1435485692.626625	1435485692.6271255	1435485693.3233027	1435485693.3233747	1435485695.804976	1435485695.8057015
2015-06-28_10:01:36_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	b11bbdc8-c9d6-4b7c-9c81-5d9565af906c	mProjectPP	0.713616278	3.704454151	2.593867508	2111348	8300160	1435485689.0738916	1435485689.0746672	1435485692.7792194	1435485692.7798681	1435485693.4935782	1435485693.4936466	1435485696.0876098	1435485696.0885403
2015-06-28_10:01:42_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	9b5f3c55-14a9-4904-928f-61266430a77f	mProjectPP	0.576408421	3.756686284	2.811918316	1708148	6721920	1435485695.808345	1435485695.8090658	1435485699.5658588	1435485699.5664876	1435485700.1430118	1435485700.1430714	1435485702.9550672	1435485702.9558015
2015-06-28_10:01:43_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	dbe38c70-b32a-4848-9465-967c4946f531	mProjectPP	0.7120457	3.689855746	2.888676971	2111348	8323200	1435485696.092928	1435485696.0943437	1435485699.7843158	1435485699.785008	1435485700.4971733	1435485700.4972491	1435485703.3860078	1435485703.386922
2015-06-28_10:01:50_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	63e65aed-816f-4164-9d60-b612dd667000	mProjectPP	0.700156417	3.756827609	2.650774179	2111348	8305920	1435485702.9585135	1435485702.9592423	1435485706.7161639	1435485706.7166855	1435485707.4169416	1435485707.417002	1435485710.0678546	1435485710.0685356
2015-06-28_10:01:50_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	9bff6567-5ab6-41e1-b2a7-b0ad99659f6f	mProjectPP	0.70917795	3.667998129	2.678104752	2111348	8317440	1435485703.3925707	1435485703.393516	1435485707.06164	1435485707.0623393	1435485707.771609	1435485707.7716668	1435485710.4498513	1435485710.4507892
2015-06-28_10:01:57_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	d2362fbd-4a97-4f8e-9ea9-5b06a078b6a6	mProjectPP	0.685555708	3.678445979	2.849581179	2111348	8305920	1435485710.0711262	1435485710.0718677	1435485713.7504206	1435485713.7510235	1435485714.4366693	1435485714.4367435	1435485717.2864041	1435485717.2871296
