aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	cc6a029c-5e3f-45c2-a490-727ba53cf2a5	mProjectPP	0.741165221	3.441801575	2.518187859	2111348	8323200	1433849320.0187027	1433849320.0227976	1433849323.4647171	1433849323.4647756	1433849324.206025	1433849324.2061038	1433849326.7243762	1433849326.7245898

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	00699b72-71fa-45ae-add3-9933e3fe987f	mProjectPP	0.746666844	3.986316289	2.254932842	2111348	8305920	1433849324.8383214	1433849324.839301	1433849328.8257196	1433849328.8257701	1433849329.5725198	1433849329.5725946	1433849331.8277473	1433849331.8281615

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	e94db4f4-fb75-449d-994c-d49e0303417f	mProjectPP	0.76656738	3.689416335	2.738023958	2111348	8323200	1433849326.728183	1433849326.728785	1433849330.4183044	1433849330.4183621	1433849331.1851256	1433849331.1852384	1433849333.9233546	1433849333.9237273

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	c56d9de0-b743-4850-b6f9-a8147336690b	mProjectPP	0.747524064	4.037033896	2.837571872	2111348	8323200	1433849331.8315356	1433849331.8327837	1433849335.8699322	1433849335.8699887	1433849336.6177106	1433849336.617784	1433849339.4555855	1433849339.4559963

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	5990b164-66b4-4707-a903-fc3d1fd917b1	mProjectPP	0.787255335	3.335801858	2.873404796	2111348	8305920	1433849333.9258618	1433849333.9264407	1433849337.262357	1433849337.2624161	1433849338.0498645	1433849338.0499358	1433849340.9234335	1433849340.9238155

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	c5de0430-d326-4eff-959d-8353b84180ec	mProjectPP	0.75583841	4.327937426	2.572126468	2111348	8323200	1433849339.4583397	1433849339.4594276	1433849343.7874832	1433849343.7875357	1433849344.5435002	1433849344.543574	1433849347.1159146	1433849347.1163507

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	4e707f9e-0a60-429e-b031-f430e3669b7f	mProjectPP	0.788416528	4.267662786	3.401436752	2111348	8305920	1433849340.9258394	1433849340.9268322	1433849345.1946173	1433849345.1946726	1433849345.983216	1433849345.983288	1433849349.3847995	1433849349.3856487

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	7afbdcad-83a3-4f6f-bc8d-7005bae4718d	mProjectPP	0.744951332	3.575116688	2.439248477	2111348	8305920	1433849347.120121	1433849347.1207738	1433849350.6959991	1433849350.6960554	1433849351.4412127	1433849351.4412944	1433849353.880627	1433849353.8813016

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	b17cdb05-eeee-4777-a947-cda8869a434b	mProjectPP	0.77234354	3.618579201	3.961806631	2111348	8305920	1433849349.388961	1433849349.3894038	1433849353.0080771	1433849353.0081275	1433849353.7806587	1433849353.7807317	1433849357.7426546	1433849357.7435987

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	e3d08443-de2f-4518-8ad0-1bad16041eea	mProjectPP	0.769615132	3.409922034	2.670356351	2111348	8328960	1433849353.8831823	1433849353.8838098	1433849357.2938466	1433849357.2939067	1433849358.0636365	1433849358.0637589	1433849360.7342072	1433849360.7345777

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	410a046f-fccc-4af5-bd74-6bd537c5186d	mProjectPP	0.750965811	4.157107752	2.75772722	2111348	8305920	1433849357.7503066	1433849357.7514436	1433849361.9086661	1433849361.9087226	1433849362.6598258	1433849362.6599028	1433849365.4177222	1433849365.4181335

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	7ab62d61-9568-483d-8119-ac5d6ff7359e	mProjectPP	0.725667096	3.476600004	2.615924578	2111348	8305920	1433849360.736688	1433849360.7376423	1433849364.2143629	1433849364.2144186	1433849364.9401684	1433849364.9402392	1433849367.556374	1433849367.5567715

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	5999e6b7-e27b-414b-a05d-770b5f14b3fe	mProjectPP	0.815867707	3.628619942	2.893060165	2111348	8323200	1433849365.4219124	1433849365.4267864	1433849369.0555189	1433849369.055562	1433849369.871514	1433849369.8715844	1433849372.7647758	1433849372.7652311

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	e859ad54-1dc8-465c-a7de-34d76fb0de3d	mProjectPP	0.788110921	4.833858111	2.569408691	2111348	8323200	1433849367.5603645	1433849367.5616837	1433849372.3956647	1433849372.3957152	1433849373.1839054	1433849373.1839688	1433849375.7534652	1433849375.7538488

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	3143ee54-1ac2-4272-a3fa-4f44f006eba8	mProjectPP	0.849002732	3.751600299	3.634829425	2111348	8305920	1433849372.7689695	1433849372.771892	1433849376.5236063	1433849376.5236564	1433849377.3727462	1433849377.3728178	1433849381.007745	1433849381.0082562

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	9d7ee54e-b593-4a29-9fd7-2c8b14af5c8a	mProjectPP	0.760936253	4.080244007	2.530851599	2111348	8323200	1433849375.7559106	1433849375.756494	1433849379.8368452	1433849379.8368986	1433849380.597922	1433849380.597989	1433849383.1290624	1433849383.129425

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	6d474308-5a60-4391-ab0a-600d77c6aae9	mProjectPP	0.756607664	3.385279565	2.651265113	2111348	8323200	1433849381.0104115	1433849381.01111	1433849384.396502	1433849384.3965728	1433849385.1532676	1433849385.153344	1433849387.8046932	1433849387.805067

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	8f3f942a-8b1b-40af-b229-d6b1395d461b	mProjectPP	0.737406146	3.411233113	2.656248614	2111348	8346240	1433849383.132911	1433849383.1339765	1433849386.5453346	1433849386.5453947	1433849387.282896	1433849387.2829847	1433849389.9393213	1433849389.9396992

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	de1d4001-c4bf-452e-a0b6-5e2b7349d122	mProjectPP	0.744977913	3.53834879	2.681803627	2111348	8323200	1433849387.8073485	1433849387.8085117	1433849391.346963	1433849391.3470113	1433849392.0922153	1433849392.0922887	1433849394.7741802	1433849394.7745707

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	78331965-68cc-4122-8465-43cdc2d7531e	mProjectPP	0.758141273	3.786248363	2.489341548	2111348	8328960	1433849389.943072	1433849389.9458742	1433849393.732235	1433849393.7322853	1433849394.490497	1433849394.4905562	1433849396.9799879	1433849396.9803653

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	968ea48f-245a-4a43-b045-fad4682f0575	mProjectPP	0.749211595	3.926716117	2.412684197	2111348	8300160	1433849394.7805278	1433849394.7818358	1433849398.708669	1433849398.7087228	1433849399.4581354	1433849399.4582088	1433849401.8709836	1433849401.8714066

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	7570f0a4-d6bf-46e5-b2e7-b73ffed66e3b	mProjectPP	0.603136553	3.540261401	2.57628371	1708148	6733440	1433849396.9835763	1433849396.988147	1433849400.5286689	1433849400.528738	1433849401.1320088	1433849401.1320825	1433849403.7085664	1433849403.708913

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	a8a14743-a4e7-471b-bbdf-7fe5449021a7	mProjectPP	0.610306495	5.135584968	2.295714223	1708148	6727680	1433849401.873488	1433849401.87412	1433849407.0098214	1433849407.009877	1433849407.6203244	1433849407.6203983	1433849409.9161963	1433849409.9168947

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	9ab54062-f04b-4a32-afb1-2cc3ca88f904	mProjectPP	0.769644585	4.073929441	2.592130766	2111348	8346240	1433849403.7109375	1433849403.7119396	1433849407.7859879	1433849407.78604	1433849408.5557618	1433849408.5558274	1433849411.1480393	1433849411.148403

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	ed7ceec8-1731-4f0a-bfe8-02353d854a7a	mProjectPP	0.768396723	3.525989096	4.117182218	2111348	8328960	1433849409.9198277	1433849409.921382	1433849413.4474924	1433849413.4475486	1433849414.2160323	1433849414.2161546	1433849418.3334317	1433849418.3338351

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	6c2c7a5f-5792-45b3-afde-d75ee3ea86dc	mProjectPP	0.737453751	4.245242504	2.90301917	2111348	8317440	1433849411.1505575	1433849411.1516159	1433849415.3969605	1433849415.3970087	1433849416.13461	1433849416.1346846	1433849419.0377908	1433849419.0381558

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	f4f4b186-b092-40f8-8093-bdf5626331c2	mProjectPP	0.917930537	3.973947164	2.741699636	2111348	8328960	1433849418.3370225	1433849418.3377051	1433849422.311771	1433849422.3118274	1433849423.2299905	1433849423.230079	1433849425.9718788	1433849425.9722526

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	520744fa-ac85-4e6d-a33f-0ff3d0a70bd6	mProjectPP	0.91724515	3.760665306	2.701152346	2111348	8328960	1433849419.0402882	1433849419.0412452	1433849422.8020606	1433849422.8026597	1433849423.7200108	1433849423.7200832	1433849426.4213204	1433849426.4216788

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	599d37d2-980d-4ecf-a257-681c0aa8843f	mProjectPP	1.106268109	3.71647334	2.594302574	2111348	8323200	1433849425.9744081	1433849425.975632	1433849429.6922314	1433849429.6922867	1433849430.7986588	1433849430.7987437	1433849433.393142	1433849433.3935647

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	458d21dd-3f3a-4497-91a4-22e35b95f55d	mProjectPP	1.11872627	3.488142255	2.493662322	2111348	8323200	1433849426.423751	1433849426.4249594	1433849429.9132466	1433849429.9137871	1433849431.032614	1433849431.0326905	1433849433.5264363	1433849433.5268004

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	c890365c-3dd6-431c-8b3d-ef2c3933c16f	mProjectPP	1.087827352	4.336530187	2.57758356	2111348	8323200	1433849433.3959303	1433849433.3973138	1433849437.7339625	1433849437.734016	1433849438.8219457	1433849438.822029	1433849441.3997118	1433849441.4000974

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	f7013361-236a-4eb4-959e-329607c52d7d	mProjectPP	1.098571786	4.442885165	2.39212317	2111348	8323200	1433849433.5288358	1433849433.530054	1433849437.9730875	1433849437.9738362	1433849439.072497	1433849439.072567	1433849441.4647615	1433849441.464951

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	08939697-4f45-4f75-bfad-5e65c99cbd98	mProjectPP	1.231469143	3.707681497	3.082265526	2111348	8323200	1433849441.402254	1433849441.402887	1433849445.110687	1433849445.110742	1433849446.342293	1433849446.3423774	1433849449.4247344	1433849449.425184

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	f8ac0188-64aa-4cdd-bded-27942bfe1417	mProjectPP	1.239688562	3.603633851	3.474138218	2111348	8305920	1433849441.4669132	1433849441.4680347	1433849445.0717902	1433849445.0718455	1433849446.311647	1433849446.3117306	1433849449.7859542	1433849449.7865925

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	49e5de37-303c-4a14-b596-6cfd718f84f7	mProjectPP	0.933373446	3.645429599	2.628115838	2111348	8317440	1433849449.4274867	1433849449.4285147	1433849453.07406	1433849453.0741112	1433849454.007641	1433849454.0077274	1433849456.635936	1433849456.6364193

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	f2759fc2-d0e2-44e1-a047-5af6767cf32d	mProjectPP	0.930734587	3.757224057	2.851838842	2111348	8305920	1433849449.788436	1433849449.789028	1433849453.546396	1433849453.5472302	1433849454.478057	1433849454.4781291	1433849457.3300567	1433849457.3304286

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	840c3d3f-bcd8-4485-910b-93180ce53172	mProjectPP	0.748657373	3.612691113	2.54071535	2111348	8328960	1433849457.3325684	1433849457.333808	1433849460.9466314	1433849460.9466908	1433849461.6954403	1433849461.695519	1433849464.2364821	1433849464.236878

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	6ebcacae-a428-485b-974c-45f53bf8e0c5	mProjectPP	0.727581548	5.146536101	2.584625447	2111348	8323200	1433849456.638542	1433849456.639699	1433849461.7863553	1433849461.7864096	1433849462.514078	1433849462.514156	1433849465.0989943	1433849465.0992362

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	14421045-614b-4b42-bcae-53f3cf5b12b1	mProjectPP	0.899775644	3.876114264	2.930232446	2111348	8346240	1433849464.2416472	1433849464.24292	1433849468.1191597	1433849468.1192112	1433849469.0191352	1433849469.0192223	1433849471.9495509	1433849471.9500253

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	67a903d5-dec0-4ebe-9926-7fef478552d6	mProjectPP	0.958321246	3.464167952	2.695309777	2111348	8340480	1433849465.1640651	1433849465.1663053	1433849468.6306155	1433849468.6312916	1433849469.5897028	1433849469.589767	1433849472.2851665	1433849472.2855568

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	6efe113b-7414-4e00-9580-aeddfc84beb0	mProjectPP	1.132185591	3.64732361	2.413933022	2111348	8323200	1433849472.2877884	1433849472.28839	1433849475.9358516	1433849475.9366436	1433849477.068924	1433849477.0689845	1433849479.4829974	1433849479.4832797

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	eb7460dd-9beb-4bf8-80ec-fea0df66b2d0	mProjectPP	1.123064621	3.794253781	2.900342907	2111348	8328960	1433849471.952431	1433849471.953216	1433849475.7475817	1433849475.747652	1433849476.8709178	1433849476.8710008	1433849479.7714465	1433849479.771809

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	a95a426b-b1e1-44b2-9b80-6b95693756ac	mProjectPP	1.283962203	3.872631143	2.58492276	2111348	8305920	1433849479.7738328	1433849479.7749104	1433849483.6476645	1433849483.6477208	1433849484.9318528	1433849484.9319065	1433849487.5169218	1433849487.5173242

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	e2883491-74e5-4a6a-97be-482e12ad44d9	mProjectPP	0.710580224	3.281403089	2.563332136	2111348	8323200	1433849487.5206912	1433849487.522486	1433849490.804016	1433849490.8040712	1433849491.5147448	1433849491.5148292	1433849494.0782566	1433849494.0786562

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	8103bfc7-35b2-47a9-97a3-d7f9027cb9e2	mProjectPP	1.27328457	4.161187705	11.651955336	2111348	8340480	1433849479.4906187	1433849479.492124	1433849483.653447	1433849483.6534917	1433849484.9268844	1433849484.9269803	1433849496.5790207	1433849496.5799932

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	de23a0a4-a609-45b9-b0bd-b354c295276e	mProjectPP	0.620813814	3.920885319	2.237494847	1711028	6716160	1433849494.0808876	1433849494.0815156	1433849498.002501	1433849498.002558	1433849498.623513	1433849498.623585	1433849500.8611963	1433849500.8621032

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	f33044e9-26fd-4c39-a284-9f3b46d55601	mProjectPP	0.794540513	3.893510934	3.860177039	2111348	8323200	1433849496.5832553	1433849496.5859208	1433849500.4795547	1433849500.4796088	1433849501.2742374	1433849501.2742953	1433849505.1345468	1433849505.1347861

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	40dbfc89-7eea-41ea-87d4-f2f554f7162a	mProjectPP	0.723446496	3.541119749	2.841276554	2111348	8305920	1433849500.8643618	1433849500.8653827	1433849504.4066236	1433849504.4066827	1433849505.1302264	1433849505.1303117	1433849507.9716723	1433849507.9720507

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	9c5406a4-d1c8-490e-bd31-b6247c3856ac	mProjectPP	0.612660979	3.438031401	3.151807452	1708148	6721920	1433849505.1368573	1433849505.1379008	1433849508.5760448	1433849508.5760894	1433849509.188835	1433849509.1889071	1433849512.3409882	1433849512.3412855

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	b2c13176-455c-471f-80d0-5b0ce46ffe65	mProjectPP	0.754783775	4.196671862	3.280333463	2111348	8305920	1433849507.9742641	1433849507.9754071	1433849512.1721978	1433849512.1722493	1433849512.9271502	1433849512.9272053	1433849516.2076275	1433849516.2080054

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	bf52df2d-44c1-4420-b4d8-7661a047fc4d	mProjectPP	0.863865074	4.182828234	2.708102672	2111348	8323200	1433849512.3470864	1433849512.3483682	1433849516.5313017	1433849516.5313525	1433849517.3952982	1433849517.3953724	1433849520.1036088	1433849520.1039422

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	18087387-ad06-432e-8b76-d1cc6f28d75e	mProjectPP	0.737127311	3.743688511	3.149256752	2111348	8323200	1433849516.2104714	1433849516.2114508	1433849519.9552584	1433849519.955314	1433849520.692649	1433849520.6927218	1433849523.842065	1433849523.8424416

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	8730b349-617f-4800-9321-68e291f82f6e	mProjectPP	0.840657695	4.384510122	2.724029608	2111348	8317440	1433849520.1091795	1433849520.1107938	1433849524.4958017	1433849524.495843	1433849525.3365757	1433849525.3366425	1433849528.0609124	1433849528.0612686

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	6f5c44d7-c368-45e5-803d-9f0895f7c0f0	mProjectPP	0.754472045	3.93213701	2.692399354	2111348	8300160	1433849523.8459027	1433849523.846501	1433849527.778736	1433849527.7787838	1433849528.533398	1433849528.533469	1433849531.2259521	1433849531.2263255

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	5b9074e3-c0c3-408a-bd77-6e025d2de986	mProjectPP	0.793148596	4.050962817	2.862164858	2111348	8328960	1433849528.068988	1433849528.0702858	1433849532.1213396	1433849532.1213858	1433849532.9146163	1433849532.9146886	1433849535.7769368	1433849535.7777333

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	cac47bd6-1ac0-4ea4-9ead-55ec51a72b68	mProjectPP	0.767646648	3.523857077	3.029050433	2111348	8340480	1433849531.229854	1433849531.2304428	1433849534.754403	1433849534.754453	1433849535.5222852	1433849535.5224085	1433849538.5515978	1433849538.5519497

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	e66f6162-61ee-4368-ab2a-ddaf9192a828	mProjectPP	0.83049337	3.646428337	3.130589196	2111348	8317440	1433849535.7843113	1433849535.7855422	1433849539.432091	1433849539.4321384	1433849540.2627156	1433849540.2627904	1433849543.3934913	1433849543.3945706

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	2cfb237c-26e4-408f-a4a2-ce2f361a89b9	mProjectPP	0.803633672	4.257468628	3.347277791	2111348	8328960	1433849538.5551658	1433849538.5573077	1433849542.8148987	1433849542.8149536	1433849543.6188033	1433849543.6188626	1433849546.966236	1433849546.9665267

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	80aac2d4-d5b0-424c-a912-28272feb7686	mProjectPP	0.766218371	3.553350231	4.429714546	2111348	8328960	1433849543.4047039	1433849543.406633	1433849546.9604907	1433849546.96055	1433849547.7269583	1433849547.7270114	1433849552.156817	1433849552.1570356

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	69f33401-dfec-4086-a28a-c4e8a4be8e5c	mProjectPP	0.735604913	4.424570451	3.017822236	2111348	8340480	1433849546.9734912	1433849546.9749107	1433849551.3995893	1433849551.3996465	1433849552.135473	1433849552.1355536	1433849555.1536078	1433849555.1543183

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	1c2b8bb9-8e38-4041-875f-59a11b8596aa	mProjectPP	0.756915857	4.303705904	4.067619322	2111348	8323200	1433849552.160074	1433849552.1613154	1433849556.4651427	1433849556.4651968	1433849557.2222002	1433849557.2222767	1433849561.2901878	1433849561.2910047

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	902e20d1-6b6a-4957-88c3-505d8a35c601	mProjectPP	0.74851001	3.422800453	2.450842592	2111348	8305920	1433849555.1561775	1433849555.157134	1433849558.5800567	1433849558.5801105	1433849559.3289526	1433849559.329047	1433849561.7799733	1433849561.780348

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	0aef4142-65d4-4d4b-813f-4e71ce3d875d	mProjectPP	0.748348264	3.495726554	2.668389535	2111348	8328960	1433849561.3331432	1433849561.335087	1433849564.8309102	1433849564.8309686	1433849565.5794075	1433849565.5794826	1433849568.24797	1433849568.2484546

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	6b4da9f2-d923-43e7-8c3a-93a760ce2b0f	mProjectPP	0.742418673	3.84161607	2.678062183	2111348	8323200	1433849561.7824576	1433849561.7838004	1433849565.6255212	1433849565.625566	1433849566.3680649	1433849566.3681402	1433849569.0462842	1433849569.0465055

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	71845ed5-dcc2-4911-8dfa-38f899a4d91d	mProjectPP	0.746042254	3.578285486	3.296529383	2111348	8323200	1433849568.250574	1433849568.2512474	1433849571.8296683	1433849571.8297272	1433849572.57585	1433849572.575924	1433849575.872551	1433849575.8729546

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	60432a8c-f91d-48da-9b69-5fb80818775e	mProjectPP	0.770294017	3.586044908	4.245214155	2111348	8248320	1433849569.0497475	1433849569.0509014	1433849572.6370685	1433849572.6371167	1433849573.4074914	1433849573.4075596	1433849577.6528637	1433849577.6533225
