2015-06-10_21:57:03_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	a3a008e7-eab2-41c7-8b07-6be8dc1e7180	mDiffFit	0.106577035	19.830407102	1.174340285	16600628	224913	1433973402.1985357	1433973402.199618	1433973422.0301642	1433973422.031041	1433973422.137733	1433973422.1377993	1433973423.3122203	1433973423.313142
2015-06-10_21:57:21_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	858a91bd-d769-47c2-a591-f4cb45862a15	mDiffFit	0.083763046	16.831410789	1.333213522	16612148	504269	1433973423.319818	1433973423.3208783	1433973440.1524403	1433973440.1532848	1433973440.2371318	1433973440.237228	1433973441.5705216	1433973441.5713506
2015-06-10_21:57:39_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	8523d670-dbac-4bb1-89c0-ee60da6bc156	mDiffFit	0.052793415	16.762884401	1.338909072	16606388	224916	1433973441.576906	1433973441.5798597	1433973458.342886	1433973458.3436773	1433973458.3965633	1433973458.3966203	1433973459.7356105	1433973459.7365148
2015-06-10_21:57:56_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	987bc455-f06d-4687-932b-f15842aba54e	mDiffFit	0.046025249	15.816954409	1.136826264	16594868	155791	1433973459.7439914	1433973459.7450457	1433973475.562123	1433973475.5629354	1433973475.6090548	1433973475.6091163	1433973476.7460244	1433973476.7469087
2015-06-10_21:58:12_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	ae654f2b-44c2-4241-bfd0-2e693a3a1371	mDiffFit	0.083322032	14.543172839	1.352034762	16589108	504263	1433973476.7537677	1433973476.7548382	1433973491.2981322	1433973491.2989495	1433973491.3823645	1433973491.3824258	1433973492.7345395	1433973492.7354705
2015-06-10_21:58:32_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	32c743f9-803d-47ab-9f82-4910eb91ef5f	mDiffFit	0.047216734	19.005086249	1.121215657	16571828	155789	1433973492.7429051	1433973492.7439334	1433973511.749246	1433973511.7501063	1433973511.797426	1433973511.7974832	1433973512.9187796	1433973512.919618
2015-06-10_21:58:49_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	ff89c1d9-16ac-4634-a628-be477ada5d04	mDiffFit	0.084477038	15.369262337	1.558824035	16589108	507150	1433973512.9265914	1433973512.9276597	1433973528.297058	1433973528.2979176	1433973528.3825026	1433973528.3825617	1433973529.941463	1433973529.9422874
2015-06-10_21:59:05_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	caf26ee5-c069-4a41-b67f-bf094d8a2e35	mDiffFit	0.056802439	14.221744642	1.444285622	16571828	222031	1433973529.949022	1433973529.9500399	1433973544.171929	1433973544.172815	1433973544.2297223	1433973544.2297804	1433973545.6741447	1433973545.6750548
2015-06-10_21:59:29_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	6c00ae7d-c6fb-4748-b872-c92d9c5651e9	mDiffFit	0.083298803	22.802377313	1.395851114	16566068	504267	1433973545.681658	1433973545.6828055	1433973568.4853601	1433973568.486183	1433973568.569587	1433973568.5696452	1433973569.9655738	1433973569.9664598
2015-06-10_21:59:51_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	bd4272d9-4efc-4020-8873-e152ac601e82	mDiffFit	0.053393542	19.844614199	1.257995959	16508468	222030	1433973569.9739096	1433973569.974928	1433973589.8197134	1433973589.8206663	1433973589.8741682	1433973589.8742201	1433973591.132295	1433973591.1331377
2015-06-10_22:00:11_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	b290d30c-56d1-45f8-b0bf-be5300f2ea61	mDiffFit	0.083647872	19.005461056	1.3498567	16508468	507144	1433973591.1403549	1433973591.141412	1433973610.1469924	1433973610.1478117	1433973610.231556	1433973610.2316139	1433973611.5815523	1433973611.5824738
2015-06-10_22:00:28_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	317004a7-4a4d-4a04-b303-0c0d61c21aca	mDiffFit	0.045413686	15.741398497	1.209794659	16491188	155781	1433973611.5892804	1433973611.5905006	1433973627.3320599	1433973627.3328798	1433973627.3784757	1433973627.3785334	1433973628.588406	1433973628.5894024
2015-06-10_22:00:51_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	de05458c-9fe4-4feb-b082-f5f40d66672e	mDiffFit	0.083914723	21.980253316	1.223867637	16508468	472588	1433973628.596551	1433973628.5976107	1433973650.578015	1433973650.5789285	1433973650.6629407	1433973650.6630106	1433973651.886958	1433973651.8878682
2015-06-10_22:01:10_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	82cd8940-fcfe-491c-aa53-cc91d1f948f2	mDiffFit	0.046095618	17.4057403	1.135591686	16606388	155791	1433973651.8947632	1433973651.8958282	1433973669.3017037	1433973669.302642	1433973669.3488314	1433973669.3488882	1433973670.484561	1433973670.4854918
2015-06-10_22:01:28_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	3e38c18e-ad90-428f-bc8a-801d0ffb4124	mDiffFit	0.046739296	16.820102648	1.133176135	16612148	155789	1433973670.4921277	1433973670.493138	1433973687.313399	1433973687.314242	1433973687.3610854	1433973687.3611557	1433973688.494445	1433973688.495358
2015-06-10_22:01:47_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	02fe6f8c-5f9f-4864-8332-7079a3ff3f99	mDiffFit	0.053292999	17.666863033	1.08043733	16612148	224919	1433973688.502457	1433973688.5035417	1433973706.1705575	1433973706.1714206	1433973706.2248185	1433973706.224889	1433973707.3054087	1433973707.3062613
2015-06-10_22:02:08_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	daa801c5-e294-43ce-a513-a11051ce8d09	mDiffFit	0.052733434	19.827722077	1.088757459	16606388	224912	1433973707.3133738	1433973707.3144884	1433973727.1423347	1433973727.1431365	1433973727.1959603	1433973727.1960185	1433973728.284855	1433973728.2857344
2015-06-10_22:02:26_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	a638a424-e4f8-47d7-b450-a5e10bb9c339	mDiffFit	0.084003294	16.560728848	1.280736938	16606388	498507	1433973728.2919934	1433973728.2929995	1433973744.8538506	1433973744.854621	1433973744.9387233	1433973744.9387956	1433973746.219612	1433973746.2205245
2015-06-10_22:02:48_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	7b9335f9-85d7-4716-829a-cceef0dc8c09	mDiffFit	0.083549646	20.427003732	1.588466209	16479668	492744	1433973746.2275057	1433973746.2285345	1433973766.6556623	1433973766.6564934	1433973766.7401397	1433973766.7401977	1433973768.3287437	1433973768.3296368
2015-06-10_22:03:07_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	537d7c51-8f06-4b1a-99d0-20233c14d5de	mDiffFit	0.052796663	17.732268038	1.16331427	16508468	224899	1433973768.3362432	1433973768.3373194	1433973786.0697286	1433973786.070597	1433973786.1235077	1433973786.1235652	1433973787.2869582	1433973787.3540573
2015-06-10_22:03:30_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	07b4cd7d-e289-41e9-bac1-e8fd32b935d8	mDiffFit	0.053268627	21.718433028	1.205873902	16525748	222031	1433973787.3607373	1433973787.361838	1433973809.0804007	1433973809.0812986	1433973809.1346877	1433973809.1347587	1433973810.340716	1433973810.341641
2015-06-10_22:03:45_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	01522723-649f-48e8-af3b-37c379490d9c	mDiffFit	0.081930879	13.924577007	1.275837523	16519988	504264	1433973810.348479	1433973810.3495502	1433973824.2742636	1433973824.27506	1433973824.3570912	1433973824.3571527	1433973825.633092	1433973825.633945
2015-06-10_22:04:08_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	8830326c-26bb-452d-a440-96ac612bad06	mDiffFit	0.046096212	21.56586128	1.222271491	16508468	155784	1433973825.6410758	1433973825.6421218	1433973847.2081075	1433973847.2089064	1433973847.255101	1433973847.2551575	1433973848.477509	1433973848.4783483
2015-06-10_22:04:27_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	8f97a866-569b-4694-9e70-c1d74ce31cae	mDiffFit	0.078476773	18.08302089	1.298437864	16519988	472590	1433973848.4850955	1433973848.486157	1433973866.569304	1433973866.5701525	1433973866.6487322	1433973866.6487937	1433973867.947327	1433973867.9482582
2015-06-10_22:04:45_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	14bbdfca-231a-41a7-ae08-f3669af879eb	mDiffFit	0.045424181	16.716158601	0.96885517	16508468	144264	1433973867.954898	1433973867.9558566	1433973884.672175	1433973884.6729639	1433973884.7184887	1433973884.7185411	1433973885.6874878	1433973885.6883504
2015-06-10_22:05:06_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	a8ad9f7d-2f20-4fc2-8fde-68261664ac65	mDiffFit	0.052006366	19.383946109	1.22827167	16519988	222027	1433973885.6982336	1433973885.7000494	1433973905.0841181	1433973905.084988	1433973905.1371071	1433973905.1371813	1433973906.3655455	1433973906.366333
2015-06-10_22:05:24_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	98a9b9c9-bb0d-45d1-a389-0db7abd242ef	mDiffFit	0.063205196	16.282694497	1.464158545	16548788	311308	1433973906.3727376	1433973906.3738642	1433973922.6566744	1433973922.657563	1433973922.7208576	1433973922.7209144	1433973924.1851528	1433973924.1859965
2015-06-10_22:05:42_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	bfdddb6f-3488-4d83-ad3d-29c6bd1cc763	mDiffFit	0.045661641	17.303665737	1.0699655	16589108	155791	1433973924.192811	1433973924.1938124	1433973941.4976041	1433973941.4984415	1433973941.5442083	1433973941.5442793	1433973942.6143286	1433973942.6151888
2015-06-10_22:05:59_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	c57f5626-a697-4d5f-a039-b685006cca95	mDiffFit	0.051827541	14.896800475	1.780593775	16571828	224913	1433973942.621955	1433973942.6229627	1433973957.519899	1433973957.5206976	1433973957.5726206	1433973957.5726697	1433973959.3533454	1433973959.35432
2015-06-10_22:06:17_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	d06e16d3-7c95-4c20-9789-e3a3f69e9c4d	mDiffFit	0.060246168	16.554749238	1.121976904	16537268	288266	1433973959.3608449	1433973959.3619254	1433973975.9168153	1433973975.9178581	1433973975.9782069	1433973975.9782603	1433973977.1003275	1433973977.1011524
2015-06-10_22:06:35_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	d0d1ca40-9dd4-417e-969e-6925bc1f6187	mDiffFit	0.081153646	15.261084246	2.882247722	16594868	498507	1433973977.1083326	1433973977.1094682	1433973992.3707097	1433973992.3715317	1433973992.4527886	1433973992.4528468	1433973995.3351839	1433973995.3361201
2015-06-10_22:06:52_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	84e1ff32-b3f3-467d-9169-5fbba379552b	mDiffFit	0.053496916	15.5792099	1.230531092	16589108	224912	1433973995.3432357	1433973995.3442674	1433974010.9235983	1433974010.9244974	1433974010.978087	1433974010.9781404	1433974012.2087502	1433974012.2096949
2015-06-10_22:07:09_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	bc3d9459-ba07-480b-be96-e96773540f50	mDiffFit	0.063158156	15.8624852	1.559495453	16554548	311303	1433974012.2169726	1433974012.2180462	1433974028.0806987	1433974028.0815935	1433974028.1448627	1433974028.144935	1433974029.704525	1433974029.7055042
2015-06-10_22:07:25_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	1d30135b-29f9-4dbc-8652-8da29d7b525c	mDiffFit	0.052442762	14.177406316	1.149173525	16594868	222029	1433974029.7124162	1433974029.71362	1433974043.8911614	1433974043.8919861	1433974043.9445305	1433974043.9445841	1433974045.0938337	1433974045.0946941
2015-06-10_22:07:41_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	bde94338-b972-492d-a59a-ebcca2623b1c	mDiffFit	0.054212386	15.273176976	1.270650766	16583348	224916	1433974045.1016467	1433974045.1027489	1433974060.3761353	1433974060.3769495	1433974060.4312503	1433974060.4313056	1433974061.7020447	1433974061.702909
2015-06-10_22:08:00_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	b070b112-8d8f-4a79-9154-c3ea7943fc6d	mDiffFit	0.045934973	17.547722548	1.190135859	16583348	155783	1433974061.709588	1433974061.7105412	1433974079.2584033	1433974079.2592561	1433974079.3052788	1433974079.3053377	1433974080.4955552	1433974080.4964266
2015-06-10_22:08:25_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	2f4954bc-31cb-45a5-91b5-a40698b0563d	mDiffFit	0.05319043	24.100316551	1.158411559	16571828	224910	1433974080.5030951	1433974080.5041	1433974104.604537	1433974104.605345	1433974104.6586232	1433974104.658678	1433974105.817235	1433974105.818026
2015-06-10_22:08:40_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	790c7e26-ab3f-4827-95b5-7c52f3d1226c	mDiffFit	0.083760519	12.852153046	1.249083085	16589108	507145	1433974105.8249815	1433974105.826011	1433974118.678286	1433974118.679111	1433974118.7629902	1433974118.7630486	1433974120.0122135	1433974120.0131013
2015-06-10_22:08:55_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	769b6b48-a639-43f1-beb1-3cb963a09fc1	mDiffFit	0.082921962	14.478936964	1.350950156	16571828	498508	1433974120.0201046	1433974120.0211391	1433974134.5002224	1433974134.5010693	1433974134.58409	1433974134.5841482	1433974135.9351783	1433974135.9360244
2015-06-10_22:09:15_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	80cbd821-0bbb-44d8-a84f-58cd332cf7f2	mDiffFit	0.045483009	18.792907868	1.043358877	16589108	155787	1433974135.9424253	1433974135.9434788	1433974154.7365053	1433974154.7374616	1433974154.7830453	1433974154.7831006	1433974155.826541	1433974155.8273807
2015-06-10_22:09:33_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	cfdee276-ab02-4d62-9f27-af084a70e93b	mDiffFit	0.062649559	15.919224891	1.342577211	16531508	305549	1433974155.834233	1433974155.835296	1433974171.7546418	1433974171.7554471	1433974171.8181858	1433974171.818239	1433974173.1608944	1433974173.1617625
2015-06-10_22:09:50_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	c1d1b30f-ff01-4f81-aa6a-492e8abaad4b	mDiffFit	0.053334891	15.852534809	1.496029612	16496948	224908	1433974173.168666	1433974173.1697195	1433974189.022379	1433974189.0231833	1433974189.0766213	1433974189.076681	1433974190.572786	1433974190.5737045
2015-06-10_22:10:06_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	c5641eb7-b0d4-4918-b853-725ee8c39686	mDiffFit	0.046050093	14.591329472	1.095410818	16508468	147143	1433974190.5808778	1433974190.5819137	1433974205.1733782	1433974205.1743832	1433974205.220575	1433974205.2206466	1433974206.31614	1433974206.3170352
2015-06-10_22:10:21_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	8ffa5bd2-94ac-4755-b898-94d2e5844175	mDiffFit	0.082031703	14.263695533	1.303773888	16496948	472587	1433974206.32364	1433974206.3247242	1433974220.58856	1433974220.5894594	1433974220.6715996	1433974220.6716614	1433974221.97552	1433974221.976344
2015-06-10_22:10:37_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	ab44d269-22d9-481b-8b2c-30ac6801ae6e	mDiffFit	0.059680618	14.250817042	1.195043744	16554548	279628	1433974221.9831908	1433974221.9843626	1433974236.2352974	1433974236.2362223	1433974236.2959952	1433974236.2960522	1433974237.491175	1433974237.4920604
2015-06-10_22:10:53_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	ffec4513-b9d9-4632-8156-eb15ad3370dc	mDiffFit	0.046456948	14.806876537	1.054909354	16652468	158666	1433974237.4991837	1433974237.5002358	1433974252.3072457	1433974252.308141	1433974252.3547032	1433974252.354759	1433974253.4097474	1433974253.4099784
2015-06-10_22:11:10_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	7a010284-a67c-4f94-8fd0-1492efd29c68	mDiffFit	0.066341244	15.657483473	1.310518991	16652468	337231	1433974253.4178936	1433974253.4188054	1433974269.076408	1433974269.077237	1433974269.1436698	1433974269.1437426	1433974270.4543417	1433974270.455201
2015-06-10_22:11:27_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	985de321-d5eb-4691-8677-3e2d9555572f	mDiffFit	0.063578417	15.299626401	1.611648307	16658228	325709	1433974270.462088	1433974270.4631107	1433974285.7628639	1433974285.763695	1433974285.8273785	1433974285.827441	1433974287.4391665	1433974287.4399838
2015-06-10_22:11:43_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	f8dfd942-1659-4931-b0df-1ebe184e0721	mDiffFit	0.040060116	14.862367914	0.991394565	16646708	103955	1433974287.447025	1433974287.4480574	1433974302.3105493	1433974302.3113499	1433974302.3515031	1433974302.3515697	1433974303.3430445	1433974303.3438742
2015-06-10_22:11:58_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	654f67f7-2c4e-4ef2-9922-c693d70014a6	mDiffFit	0.065086432	14.292626811	1.268646062	16652468	334348	1433974303.3512645	1433974303.3523667	1433974317.645141	1433974317.646027	1433974317.7112207	1433974317.7112806	1433974318.98002	1433974318.9808984
2015-06-10_22:12:15_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	c7647635-dedd-49cd-b3f0-23e3f2804498	mDiffFit	0.083295844	14.830702973	1.280997688	16646708	515792	1433974318.9879608	1433974318.9890466	1433974333.8198693	1433974333.8206432	1433974333.9040303	1433974333.904094	1433974335.1852367	1433974335.1862137
2015-06-10_22:12:32_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	7efdc51f-59e1-49c0-99f8-068a90357097	mDiffFit	0.046424065	15.748376354	1.053661171	16635188	150028	1433974335.1935616	1433974335.194636	1433974350.9431336	1433974350.9439595	1433974350.9904716	1433974350.9905293	1433974352.044278	1433974352.0450811
2015-06-10_22:12:47_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	e90c3fb7-6614-46ee-af5d-e9419afa90e4	mDiffFit	0.053746785	14.548933941	1.159951508	16669748	224913	1433974352.0523734	1433974352.053591	1433974366.6026437	1433974366.6035547	1433974366.657405	1433974366.6574633	1433974367.8175142	1433974367.818286
2015-06-10_22:13:04_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	6f52543c-350b-42cd-822b-68e81d1f7751	mDiffFit	0.085210267	14.963289189	1.188008695	16663988	518668	1433974367.8254375	1433974367.8265092	1433974382.7899232	1433974382.7907157	1433974382.876033	1433974382.8760972	1433974384.064254	1433974384.065103
2015-06-10_22:13:19_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	a3f99abc-ad77-4388-8368-1ab2fa2d9680	mDiffFit	0.046894212	14.124673131	1.118461464	16652468	161547	1433974384.0720475	1433974384.0731885	1433974398.1979918	1433974398.1988697	1433974398.2458832	1433974398.24594	1433974399.3644829	1433974399.3653727
2015-06-10_22:13:36_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	24108693-72b4-45f3-8d13-f6e532b154b0	mDiffFit	0.085481907	15.466560837	1.477175771	16635188	521552	1433974399.3725216	1433974399.3735993	1433974414.8402853	1433974414.8410726	1433974414.9266589	1433974414.9267173	1433974416.4039872	1433974416.4049444
2015-06-10_22:13:54_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	d678e6a9-ce35-4248-8b58-6c9dca8d90d1	mDiffFit	0.085446937	16.299124731	1.60925957	16658228	518666	1433974416.4119375	1433974416.4129403	1433974432.7121887	1433974432.7129676	1433974432.7985036	1433974432.798564	1433974434.4079187	1433974434.408568
2015-06-10_22:14:13_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	ee297e11-f6a2-44a0-a243-608d760324c8	mDiffFit	0.040506907	17.509332968	1.222904927	16652468	109713	1433974434.4104743	1433974434.4109309	1433974451.9204068	1433974451.9213905	1433974451.9619968	1433974451.9620674	1433974453.1850533	1433974453.186033
2015-06-10_22:14:28_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	99c563c6-150d-4940-85cd-ae2071620792	mDiffFit	0.087060985	14.031271298	1.375289426	16623668	527308	1433974453.1930463	1433974453.1940472	1433974467.2254632	1433974467.226306	1433974467.3134565	1433974467.3135242	1433974468.6889014	1433974468.689829
2015-06-10_22:14:44_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	81db1422-0669-4c1e-b0a2-819294e6e3b9	mDiffFit	0.046398362	14.44085133	1.106764171	16623668	164424	1433974468.696639	1433974468.6977694	1433974483.1387448	1433974483.1395469	1433974483.1860383	1433974483.1860936	1433974484.2929387	1433974484.293777
2015-06-10_22:14:59_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	a2783284-c189-4d25-a0b5-22e01e918934	mDiffFit	0.047354091	14.487358165	1.08577276	16612148	161550	1433974484.3005803	1433974484.3015983	1433974498.7891166	1433974498.790011	1433974498.8374786	1433974498.8376014	1433974499.92346	1433974499.9243605
2015-06-10_22:15:16_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	7b6e1166-c6cd-4b29-9c95-89f3b9f04318	mDiffFit	0.051618945	15.333158045	1.155993873	16635188	224915	1433974499.9310555	1433974499.9321	1433974515.265397	1433974515.2662244	1433974515.3179357	1433974515.3179946	1433974516.474079	1433974516.4749315
2015-06-10_22:15:32_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	d51c023c-b3db-45f6-892c-7b62688eb862	mDiffFit	0.084202691	14.723704916	1.255893419	16629428	504264	1433974516.482133	1433974516.4831991	1433974531.2070513	1433974531.208019	1433974531.2923326	1433974531.2923992	1433974532.548377	1433974532.5494432
2015-06-10_22:15:49_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	60f880fc-5cd6-49d8-af8a-6f4702c1b954	mDiffFit	0.048433849	15.628874461	1.10236327	16612148	161553	1433974532.556145	1433974532.5572157	1433974548.18623	1433974548.1870215	1433974548.2355561	1433974548.235613	1433974549.338057	1433974549.338939
